"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
1.13001562550908,3.17547963100231,2.33885240286664,-2.25444822800258,1.24666512135862,-1.83111001784533,2.74744656681527,1.21087228883631,-1.58094974528604,0.288929079367589,0.768873676890507,0.257954720873386,0.592818156583235,0.207197488518432,0.49694553646259,0.945462137227878,0.775255731539801,0.170328280655667,0.374762717634439,0.275570933008566,0.773112499387935,0.11046782345511,0.390961680561304,0.975428649457172,0.0789843234233558,0.749667239375412,0.85794607270509,0.353579737013206,0.0967799201607704,0.559187200618908,0.429151012329385,0.736590586369857,0.424054586328566,0.459894155617803,0.696689809206873,0.768433779710904,0.88348574237898,0.142220961395651,0.600562669802457,0.380280332872644,0.417270814534277,0.24553488031961,0.908675975399092,0.0467430714052171,0.397214694647118,0.892155831679702,0.0915152507368475,0.657751314342022,0.982623605756089,0.412057143636048,0.101293835090473,0.104677531402558,0.588188335299492,0.286148707615212,0.149177088635042,0.668131806189194,0.233367457985878,0.472432508599013,0.0370339762885123,0.595907665090635,0.0334499389864504,0.95873868628405,0.729397357441485,0.178550602635369,0.036701702978462,0.808309399522841,0.68598270509392,0.200447912095115,0.821873900247738,0.482523625250906,0.187570521607995,0.754445075290278,0.199569190386683,0.938192951027304,0.658087423769757,0.815878369379789,0.558064049342647,0.0340357257518917,0.687448434066027,0.212227393873036,0.37029165495187,0.52658433187753,0.0688591424841434,0.950876616174355,0.565935645019636,0.428141638636589,0.748686834936962,0.169674773002043,0.335990991210565,0.476687754970044,0.836140373256058,0.509842435130849,0.0853210699278861,0.378242023754865,0.858423919184133,0.915305143687874,0.125274277990684,0.866557724541053,0.336111092707142,0.648291921010241
-0.63658826377998,-2.66340332769292,-3.23613143140355,-0.737435228788765,-1.47474903495784,1.67294496921502,2.39815258322978,-1.12716479192324,-0.23449672081244,-1.73135469541732,0.414624016266316,0.307633803226054,0.771100266836584,0.523159847594798,0.178228383883834,0.537501584738493,0.969216427765787,0.289906651945785,0.373503074748442,0.435840731719509,0.800813787616789,0.590790731832385,0.553004390094429,0.972643852466717,0.549271474359557,0.398037688340992,0.463008895516396,0.433381776092574,0.674067946150899,0.520820431411266,0.257208143360913,0.501999439205974,0.223162674345076,0.434387740911916,0.397215632721782,0.187543405452743,0.883592565078288,0.0259001397062093,0.443314478499815,0.409108178224415,0.0362864648923278,0.949233366409317,0.970089809037745,0.222062608227134,0.536784211173654,0.274409119039774,0.257815846242011,0.772545577958226,0.559707378968596,0.617128590820357,0.36102093057707,0.0234464081004262,0.570198320318013,0.862668775953352,0.445873204153031,0.47821370488964,0.0214886181056499,0.431060186820105,0.864063276676461,0.816234747180715,0.906795411137864,0.371210939250886,0.746179884066805,0.937846350716427,0.277238772716373,0.138616829412058,0.0129249743185937,0.58536816528067,0.154096557060257,0.233652853872627,0.294553734827787,0.0948538957163692,0.00454282644204795,0.0330005332361907,0.891901734285057,0.458403976168483,0.334919445915148,0.111127603100613,0.923818130046129,0.0261361391749233,0.92876494769007,0.916383030591533,0.986783455358818,0.437357135349885,0.327342958189547,0.190132394898683,0.0330062881112099,0.973732703598216,0.475937892217189,0.01756651699543,0.775859711691737,0.695177263580263,0.740016183117405,0.304477134719491,0.826156772207469,0.0531463173683733,0.284943302394822,0.874318267451599,0.14795208373107,0.778420510934666
0.595211256192612,0.564781826798012,-0.894702436889633,-0.812889460645898,0.0604317140312739,1.94241580185208,5.14824098536665,0.0765121454714068,-0.692196809838321,-0.648069042783859,0.317383590620011,0.432215996552259,0.274997620144859,0.72407898446545,0.377020028885454,0.729573332006112,0.597979710437357,0.854556747246534,0.17183042713441,0.0146090399939567,0.488089020596817,0.467489184113219,0.910175666678697,0.449555416125804,0.846628087805584,0.069097759667784,0.932003879919648,0.871558461571112,0.278393079759553,0.225522237597033,0.583648420637473,0.656333253253251,0.901502674678341,0.938337953295559,0.436907534254715,0.591844269540161,0.687692232662812,0.917320147855207,0.0865004290826619,0.0917720668949187,0.742571971844882,0.0962998040486127,0.61720882775262,0.187410467071459,0.836598353926092,0.573006957303733,0.220726061845198,0.394627925474197,0.167081642663106,0.017662801546976,0.204818591475487,0.965944851282984,0.65843126620166,0.981685019796714,0.82274076435715,0.516672167228535,0.820768586825579,0.161626796470955,0.897809769492596,0.829958759946749,0.986898308852687,0.338220084784552,0.0254651035647839,0.174727251753211,0.825206879526377,0.604396844981238,0.52541767898947,0.146045590285212,0.715603509452194,0.253140636254102,0.232790853595361,0.339951270725578,0.0641487184911966,0.186636079568416,0.0927522035781294,0.785461390390992,0.812946325633675,0.928256878396496,0.437591545516625,0.0269107054919004,0.456004741834477,0.831070613581687,0.0458117718808353,0.547813319833949,0.728369558928534,0.500459183938801,0.109763821586967,0.974270845763385,0.0911902661900967,0.655117430258542,0.945930522633716,0.369971092790365,0.353523130528629,0.199566595489159,0.676950972992927,0.572472357889637,0.648232044419274,0.571088430704549,0.756416105665267,0.108745374716818
-0.355835069645821,-0.363819977280824,0.475253348515451,0.201025445298925,0.0344663722003338,0.190698804694155,3.08636676059921,0.00200305976286076,2.01927045719854,0.45078428781903,0.0774041374679655,0.649392030667514,0.904771619243547,0.182234086561948,0.270216976990923,0.773122071288526,0.408459736499935,0.340283489320427,0.0787730009760708,0.831399775110185,0.964103797916323,0.0364059694111347,0.36686712410301,0.930189611157402,0.418796854559332,0.497981114545837,0.263367376290262,0.676289874361828,0.984577445080504,0.127654316835105,0.597439902368933,0.0650363266468048,0.688985596876591,0.869790596887469,0.926736432360485,0.949520936701447,0.984866209095344,0.0418994424398988,0.12532929959707,0.499684441834688,0.769193206913769,0.858366711530834,0.432380667189136,0.422619204036891,0.935611356282607,0.744859305676073,0.902529218466952,0.333072604611516,0.288166169309989,0.039039502851665,0.53289652778767,0.0555516395252198,0.0561798228882253,0.499035742133856,0.626289512729272,0.892480053240433,0.48471555695869,0.791966629680246,0.638063753256574,0.468305967282504,0.429532707901672,0.307548183016479,0.137761418242007,0.610230539459735,0.7558676043991,0.571837016148493,0.0704229879193008,0.602855948964134,0.361221550963819,0.737705297535285,0.451637588907033,0.597171859582886,0.524207037873566,0.267629779176787,0.590891813859344,0.526464359369129,0.0517333089374006,0.561492020264268,0.920641510048881,0.0137919734697789,0.0173778724856675,0.797179323155433,0.479686259990558,0.522951587801799,0.399512777337804,0.801378094824031,0.00719510903581977,0.0973747996613383,0.0466636766213924,0.07829879084602,0.30132871423848,0.729279465507716,0.621942590689287,0.369099609786645,0.972274469211698,0.395766898058355,0.472350854659453,0.0833983609918505,0.277891125530005,0.820061749080196
-0.796460753592173,-1.81967055755604,3.06875570201064,-0.00158689532411865,1.40839063791847,1.01766564311001,1.9032820166278,1.39628107865549,-1.41861164725678,0.550669756111667,0.795543960295618,0.0988314331043512,0.642357176169753,0.433933335822076,0.0522132955957204,0.771120843011886,0.0399214022327214,0.158978559076786,0.267321774736047,0.762579351197928,0.824031940661371,0.192767785629258,0.197890222072601,0.531637088628486,0.478210549568757,0.564092732267454,0.0495862306561321,0.857273039873689,0.0901011277455837,0.570761052658781,0.236322005745023,0.460507823387161,0.257019923301414,0.0776532993186265,0.443552444456145,0.74990455317311,0.877943312516436,0.958834812045097,0.903665183112025,0.0357481525279582,0.569392690202221,0.483782667899504,0.801326394546777,0.651324739912525,0.19117863709107,0.402972358977422,0.431742151966318,0.991830043494701,0.41878951434046,0.800461444538087,0.30554559500888,0.850394932087511,0.236926858779043,0.953208455117419,0.956852521980181,0.642444580327719,0.558287578867748,0.890491730067879,0.287808412220329,0.696648658020422,0.684494423680007,0.311895509483293,0.0870533743873239,0.892517460975796,0.270737382117659,0.0665027853101492,0.809937128564343,0.742620493518189,0.236597445094958,0.429787860251963,0.9926254497841,0.245398057624698,0.367081611882895,0.443707250058651,0.900233292719349,0.743204733356833,0.0854769174475223,0.95907614659518,0.989394098287448,0.258088585687801,0.455028776312247,0.425250538391992,0.730861386982724,0.385516291018575,0.79659446561709,0.303677924675867,0.226538224378601,0.940971716074273,0.79640000173822,0.131916565354913,0.107493287883699,0.193053895607591,0.778416737914085,0.541729671414942,0.194022777955979,0.492307522334158,0.937625405844301,0.367063696496189,0.658871722407639,0.24631661339663
-0.051059284341886,-0.19419039328221,0.0944820089834412,0.0761072807947685,0.975673635461051,-1.05553444212145,4.88588236052687,0.493528678730252,-0.63953727625852,-1.28836241133101,0.954491584096104,0.959792348556221,0.716204355470836,0.172580311773345,0.33238360658288,0.783025538315997,0.523731202818453,0.694352003745735,0.506866150535643,0.759205030743033,0.21192404977046,0.934486295562238,0.29231370985508,0.49003685079515,0.105501138605177,0.766022234223783,0.839460883988068,0.836400515632704,0.0529977588448673,0.0218677360098809,0.473951288033277,0.254598790081218,0.160961381625384,0.307918234495446,0.0120326341129839,0.85556768043898,0.899184739682823,0.619051151676103,0.152446826687083,0.460925522726029,0.653982265619561,0.482663655187935,0.263135008048266,0.952501504914835,0.357335049193352,0.400897079380229,0.102863357868046,0.834088796051219,0.522940354654565,0.0859723063185811,0.867572056129575,0.504826433025301,0.161630686372519,0.136213053949177,0.643052841536701,0.948841722682118,0.755146272713318,0.990464059403166,0.0739306849427521,0.179916301975027,0.253513203701004,0.454780440311879,0.0150863020680845,0.160642725881189,0.778297429671511,0.0998933119699359,0.422535661607981,0.828375815181062,0.714783278293908,0.203062554821372,0.0314488240983337,0.676496445434168,0.868733445648104,0.242096747271717,0.479014365235344,0.41564230248332,0.294103720923886,0.160610167309642,0.209801019635051,0.919966785935685,0.889753826893866,0.121283251792192,0.13844489492476,0.163173522334546,0.965576919494197,0.991554872132838,0.809547038283199,0.540074306540191,0.472548675723374,0.372758517973125,0.640084489481524,0.111458436818793,0.83011650131084,0.810798209393397,0.565588590456173,0.243802500888705,0.187727622687817,0.359177332371473,0.800465127918869,0.328367479611188
0.235360663618951,-0.0248550667320183,0.00267743107652421,-0.0631746430276166,1.52608793622104,0.688843892643764,3.29294886165386,0.545107738310944,0.834498972650194,-0.665032497612051,0.893965614261106,0.757850828580558,0.980565200559795,0.48706524563022,0.777803477598354,0.929879531031474,0.267819777596742,0.640593520598486,0.906557518756017,0.0810703882016242,0.747233525384218,0.360214517917484,0.405854893382639,0.181664977222681,0.912281644530594,0.340847309213132,0.691374645102769,0.486835714662448,0.40977798961103,0.755081822862849,0.0649180838372558,0.369394056266174,0.859534707618877,0.634157914668322,0.509445045841858,0.890740816481411,0.218255260027945,0.0355241724755615,0.0162601771298796,0.327972541097552,0.863906153477728,0.339903610292822,0.155775319319218,0.870598545530811,0.725356152746826,0.0837937614414841,0.981490393634886,0.138922301819548,0.733674839604646,0.541044553741813,0.699188160244375,0.680787589401007,0.159324287204072,0.608585258945823,0.00306228990666568,0.105692847864702,0.549360468052328,0.210087513551116,0.979438589885831,0.656972270458937,0.834210720844567,0.44030116405338,0.221655788831413,0.964355207048357,0.646188277518377,0.661346390144899,0.807354302378371,0.716605411842465,0.747101367684081,0.799472512677312,0.462865637382492,0.0771578617859632,0.180248295422643,0.580458020791411,0.289609024534002,0.782170149497688,0.78805818175897,0.515004948480055,0.223423231160268,0.579913106514141,0.267429057508707,0.804716650862247,0.2637281389907,0.403419189620763,0.889143522828817,0.339366156840697,0.6282321754843,0.277382537722588,0.192725270055234,0.974890997400507,0.321506677661091,0.437376087065786,0.347112438408658,0.393966278759763,0.592477846890688,0.127320079598576,0.488723928341642,0.950390343088657,0.0137186499778181,0.516957232961431
0.605975748519903,0.996687326393978,-0.809372117158669,-0.531310629619455,-0.0837070739292226,0.39894763039984,2.33011640386815,-0.0280710578350068,-0.278793152699829,-0.0474033920506723,0.425456486176699,0.899470110656694,0.283944647293538,0.176723041571677,0.316181686008349,0.300092905526981,0.78216495597735,0.211068134289235,0.90800102124922,0.857774914940819,0.593533464241773,0.82000409741886,0.567278760951012,0.238642818294466,0.664457090664655,0.387744423700497,0.815592715982348,0.257084602257237,0.720852981787175,0.587693551322445,0.815602591726929,0.853229764150456,0.582372456556186,0.542253263760358,0.463041291572154,0.257697496563196,0.14060222171247,0.962914212141186,0.129231662722304,0.216886128531769,0.769175467081368,0.439276795135811,0.461669741198421,0.75708895153366,0.455429988214746,0.469715886516497,0.951419820776209,0.559633150231093,0.63879603613168,0.587353567359969,0.541454093297943,0.165651495801285,0.863938079215586,0.156695030629635,0.924829815747216,0.917237791698426,0.490500878542662,0.284067408414558,0.269195539178327,0.236309793777764,0.190077563282102,0.747495203977451,0.691239030798897,0.583000184036791,0.358351568225771,0.826650732196867,0.30602710111998,0.00539280287921429,0.891303711570799,0.403677272843197,0.0494338481221348,0.849362776149064,0.40171546745114,0.370693087344989,0.0846188578289002,0.265392633154988,0.483720443677157,0.187336156610399,0.701270779594779,0.112505050376058,0.613871778361499,0.0804826102685183,0.815005600452423,0.991518444148824,0.230521091492847,0.884323397418484,0.379500621464103,0.686299894470721,0.681997417472303,0.326523023890331,0.807293906342238,0.022138868458569,0.491001933347434,0.814939611358568,0.570522209396586,0.845305468887091,0.0711870810482651,0.992701409617439,0.361488616093993,0.123469090322033
0.496437119488874,0.493356417333586,0.249887274733109,-0.755020261813991,-0.217717788137279,-0.217575985951718,4.49739176861792,-0.356519032524201,-0.227461980209527,-0.814089025812177,0.516892912099138,0.106087617110461,0.944083615671843,0.134747959207743,0.317129937931895,0.247469772584736,0.111600340576842,0.214423667872325,0.800427000271156,0.0394850973971188,0.302029182203114,0.378134571714327,0.533006024314091,0.432903778273612,0.505807697307318,0.564590000081807,0.0310546914115548,0.025680031394586,0.215423677815124,0.870284948730841,0.131401069229469,0.294048597570509,0.154157400364056,0.708406721707433,0.964910389157012,0.77000192226842,0.0116534912958741,0.0767507781274617,0.16370348772034,0.0157652134075761,0.96772812306881,0.282350443769246,0.800611729733646,0.865723176160827,0.735115305753425,0.698714578757063,0.534183861454949,0.975172562990338,0.400072518503293,0.760816989466548,0.691519561456516,0.00965150911360979,0.759019747842103,0.617651128675789,0.507063596742228,0.353856864152476,0.935995508916676,0.39991787658073,0.226594388717785,0.981979581061751,0.923997255275026,0.178431022446603,0.828905527479947,0.108687723986804,0.832190749235451,0.837269332725555,0.0245057032443583,0.892054581316188,0.475172945996746,0.230138342594728,0.399439377244562,0.376149002928287,0.245797005482018,0.57132871914655,0.0225034197792411,0.588412256678566,0.883491484448314,0.645761912222952,0.895356335910037,0.599546636687592,0.950091131264344,0.627086115069687,0.327220792183653,0.231960048200563,0.804403181420639,0.308264026185498,0.243361396016553,0.107988021103665,0.993501896038651,0.731279036728665,0.915791435865685,0.319121913518757,0.397879197029397,0.464822872541845,0.899487582268193,0.686645379755646,0.707058814819902,0.840945643372834,0.523002395872027,0.476649971213192
-1.35338863248026,-2.00540170786164,2.63372830950406,1.51610853083131,1.06284869805566,-1.36256912489908,2.18548344222468,0.483804570441667,0.464895272899921,-0.554346520197991,0.706215362763032,0.996442685835063,0.705159769393504,0.365334604401141,0.91489996179007,0.664313855813816,0.661493421997875,0.97293724049814,0.409236723557115,0.982799750519916,0.26960614300333,0.758482764242217,0.7137286006473,0.464783714851364,0.97369318199344,0.169122064253315,0.436849430669099,0.0688092221971601,0.709101968910545,0.916164012625813,0.414529246976599,0.681961726164445,0.966134897433221,0.0516572962515056,0.758555811364204,0.649905568920076,0.471804996486753,0.263757786247879,0.59938608808443,0.940353744663298,0.66876641777344,0.00413946760818362,0.326923634624109,0.216259188018739,0.983352590817958,0.961286263773218,0.991645395290107,0.785053504398093,0.23497156589292,0.024145471630618,0.963290427578613,0.965498419711366,0.493034441489726,0.803014960838482,0.275214252062142,0.0356364212930202,0.880060754017904,0.854993843706325,0.302902902942151,0.393052549799904,0.854197399690747,0.58297076029703,0.570922312093899,0.240883304970339,0.0102752305101603,0.347747982712463,0.645942447707057,0.344779580598697,0.886208512587473,0.33004462136887,0.789452359313145,0.338904106523842,0.595183573896065,0.51186013314873,0.0455474895425141,0.0372619072441012,0.101054467028007,0.589659696212038,0.82210528687574,0.608935006894171,0.795171508332714,0.110272716032341,0.274328176165,0.254821606446058,0.685754006961361,0.0523035656660795,0.0131411601323634,0.480052286526188,0.28705571917817,0.465988842304796,0.903081336524338,0.487838829634711,0.925928366370499,0.544874444138259,0.37474474706687,0.366737786447629,0.838307629805058,0.651422272436321,0.179818107513711,0.370038731954992
0.0141516812669587,0.0144345838028944,-0.00691354170265891,0.0026902814245568,-0.978928775804899,1.18681459359567,2.65210543304663,-0.457790434546733,0.890329052699675,-0.335256143647868,0.881240490823984,0.372407429618761,0.206837320234627,0.92116373963654,0.472250714432448,0.18681501946412,0.00394909153692424,0.409333858406171,0.826456236885861,0.68163989414461,0.659513850929216,0.530294748721644,0.549435126129538,0.549988802755252,0.621997275622562,0.107998339226469,0.769865358015522,0.350740338210016,0.28556940658018,0.151517043123022,0.0787440906278789,0.320483083603904,0.216597441816702,0.488144696457312,0.164443605113775,0.67270618584007,0.200587454717606,0.0282623760867864,0.196432027732953,0.868999392027035,0.600709984079003,0.658680211985484,0.0340681900270283,0.734238209668547,0.707875924417749,0.879567499738187,0.378605753183365,0.272518579149619,0.0445390166714787,0.00284704263322055,0.843753542751074,0.0171466213651001,0.13134349649772,0.34984933771193,0.341156338108703,0.848532199161127,0.846531920833513,0.851369787706062,0.453327647177503,0.792911528842524,0.500034119002521,0.771076912293211,0.931919332360849,0.605220253113657,0.211178212426603,0.3477615758311,0.210517697967589,0.0391205491032451,0.474777513183653,0.00288551650010049,0.706987055018544,0.954194502206519,0.233900692081079,0.98023771122098,0.737444537691772,0.0786970965564251,0.58454654016532,0.388532463693991,0.390486706281081,0.731808287324384,0.627056882483885,0.389901958638802,0.983810537029058,0.625330793904141,0.788878402207047,0.852182588074356,0.762964710593224,0.641122212633491,0.983618286438286,0.302709805779159,0.847552522784099,0.0912547854240984,0.911326851928607,0.324802880641073,0.341951844282448,0.623209393583238,0.666417912580073,0.478788863169029,0.184229971375316,0.605872426880524
-1.6252050666442,-0.870778133961326,-0.567210525127175,-0.970460936624081,0.739939422232546,0.428520458958335,2.91065077372251,0.546195929688236,0.523123381467225,0.231342600474859,0.529778133146465,0.328677389537916,0.0213261886965483,0.351044561248273,0.436809935141355,0.548067040741444,0.809047620045021,0.270162595203146,0.70584634761326,0.789263194194064,0.161905993707478,0.649360883515328,0.88485995773226,0.256297959480435,0.369959465460852,0.59861629572697,0.330205996520817,0.00284393504261971,0.955053234705701,0.38073855638504,0.295201136497781,0.635553847998381,0.768552019027993,0.0764059131033719,0.2494571225252,0.0833653088193387,0.981148682534695,0.641831542132422,0.968809982761741,0.187358384486288,0.688869838835672,0.0893642387818545,0.718440889148042,0.355715191923082,0.410095990402624,0.90735290478915,0.90344653907232,0.887321386719123,0.140522755915299,0.925161601509899,0.400649577612057,0.590310594066978,0.999041086062789,0.883952568052337,0.339728133520111,0.66301291808486,0.574332462856546,0.318449834594503,0.594092680606991,0.248100922442973,0.96262293192558,0.884829930961132,0.133522788761184,0.333131389226764,0.146195231471211,0.939367143902928,0.379188905935735,0.133926972514018,0.563385788816959,0.958642496960238,0.899253389099613,0.883675364311785,0.175930248107761,0.496011144248769,0.100642787059769,0.842054796405137,0.540878071449697,0.778198592364788,0.191607492277399,0.230751993600279,0.257120977388695,0.180229141842574,0.297867614310235,0.34649264276959,0.468675277894363,0.289372965693474,0.654981028521433,0.917477692943066,0.479794490616769,0.82024733023718,0.934633735334501,0.330967717338353,0.0429783640429378,0.338635383173823,0.547534136567265,0.550265104742721,0.716508596669883,0.232083719456568,0.810008879518136,0.809086241060868
-0.929517787901299,-1.4307125162228,-1.09795888085996,-2.11982289500411,-0.918983940741318,-0.871169713929992,2.53992899664805,-0.820101238749374,0.323537069370191,1.34957754688541,0.677947083022445,0.717377091059461,0.655987669015303,0.837259865831584,0.00459406990557909,0.495452242903411,0.487550626974553,0.117974894121289,0.3220354616642,0.183970845770091,0.0703799959737808,0.902535755885765,0.56960513908416,0.76439869008027,0.892772164894268,0.487419628771022,0.538501743227243,0.940989411436021,0.131549572106451,0.605412071803585,0.642937709810212,0.579551277449355,0.35552555276081,0.539529440458864,0.614692043280229,0.584800451761112,0.377563731512055,0.198528358712792,0.216214775573462,0.918307849671692,0.357146653812379,0.101284096948802,0.727530158357695,0.882406279444695,0.631550469435751,0.661890688119456,0.662818141048774,0.916163623100147,0.516720508923754,0.441709815291688,0.895075934007764,0.816972605418414,0.522088595898822,0.804238936398178,0.881253033177927,0.356388293905184,0.21810233942233,0.891845284029841,0.303042681189254,0.370267216814682,0.384146141819656,0.792510291095823,0.985661419574171,0.329977073706686,0.843793029664084,0.0587032274343073,0.00237520667724311,0.976499313721433,0.655409247614443,0.184123867191374,0.511074155801907,0.908074386650696,0.871173908002675,0.897609830601141,0.0148182262200862,0.197140242904425,0.672173764323816,0.261259336024523,0.479517758823931,0.171885693445802,0.452086322475225,0.344463616376743,0.646207056706771,0.112075246404856,0.193029510090128,0.948853225680068,0.317940095206723,0.94595619593747,0.925970965530723,0.799770709127188,0.967072881758213,0.238598708994687,0.118886535288766,0.89018534659408,0.282915183808655,0.499566865852103,0.495042103342712,0.581442287890241,0.0632295138202608,0.706754991784692
-1.0293008835609,-3.14492696465284,4.51960545491607,1.13759851665331,-0.809943313765936,1.90306810930359,2.2953185755476,-1.26454423828507,-0.377075413793526,0.200501664649593,0.75467867963016,0.197034207871184,0.821088480995968,0.910352549515665,0.272074138745666,0.334993295138702,0.693726989673451,0.108039383776486,0.671152443392202,0.596276437863708,0.356493580853567,0.445431599160656,0.922077207360417,0.583666625199839,0.0623876911122352,0.649187023052946,0.820369410561398,0.325652646133676,0.445142546668649,0.0270501147024333,0.740573760354891,0.650810121791437,0.0992225147783756,0.320392826572061,0.49756299611181,0.605001993710175,0.93210314004682,0.969649791019037,0.307846314506605,0.444681313354522,0.705608489224687,0.55998060433194,0.224558091256768,0.747149782255292,0.103231630055234,0.775686492444947,0.0371397861745209,0.341395054012537,0.131292787846178,0.563225039513782,0.78315279004164,0.770524363033473,0.471028526080772,0.650701345875859,0.318581172265112,0.676538009895012,0.613116960506886,0.244814236648381,0.316463841125369,0.0238944587763399,0.047323731938377,0.863842546707019,0.815050737932324,0.608606765279546,0.173533832188696,0.664005508413538,0.261100993957371,0.930372936185449,0.728540501790121,0.452390411868691,0.116864205338061,0.893449260154739,0.296335221733898,0.330667838687077,0.561707659624517,0.667643093736842,0.363291281042621,0.882672542938963,0.691065343329683,0.452764636604115,0.55227857385762,0.402044559828937,0.321951899677515,0.911801339592785,0.219207675894722,0.512759969802573,0.312841438222677,0.193529806798324,0.214918719371781,0.716368329245597,0.187540100654587,0.50772426254116,0.167305359849706,0.0664625070057809,0.90628554369323,0.511579467449337,0.893801503116265,0.32154831616208,0.589879027800635,0.947776052635163
0.0994355940012718,0.0212621265526311,0.00632338546940099,-0.0462312808899971,0.919768180294281,1.00295936212785,3.71985376933471,1.09350848242497,0.321168170994455,0.682428473287268,0.264837241265923,0.141315272310749,0.828233810607344,0.035076804459095,0.542343200650066,0.289630324346945,0.0675919039640576,0.118845036020502,0.916899987962097,0.945037888363004,0.345429284032434,0.445006133290008,0.259468659060076,0.320446016965434,0.594300298020244,0.616404235828668,0.996932306094095,0.496702623320743,0.738085290417075,0.729761047987267,0.830507985083386,0.85995829757303,0.247539778472856,0.153987207915634,0.104881744366139,0.344520802609622,0.857745723798871,0.52360554644838,0.316227524774149,0.0467765452340245,0.949421804398298,0.204255424207076,0.488148372387514,0.802775148535147,0.298295829677954,0.729565646033734,0.255747732007876,0.512656966922805,0.737388272071257,0.605349709279835,0.274913504719734,0.392486333381385,0.0530575362499803,0.505221290746704,0.873684343649074,0.528928417945281,0.199497499503195,0.474604882067069,0.540527536766604,0.253806173568591,0.506417784839869,0.0558423560578376,0.362602801294997,0.947061189915985,0.215698942309245,0.0900680266786367,0.464257451705635,0.536002287641168,0.297992784529924,0.25467948243022,0.18221644544974,0.841447273502126,0.0232701890636235,0.880919018760324,0.724077966529876,0.0541133272927254,0.988873513881117,0.210716407280415,0.985788286663592,0.667910936521366,0.857225950574502,0.763405308127403,0.36095138033852,0.739705484360456,0.266286230646074,0.745060326997191,0.601889187702909,0.617739408975467,0.160047713667154,0.1288746020291,0.323329239385203,0.824284691130742,0.171175240771845,0.627859970089048,0.943526787683368,0.595292907906696,0.295486976392567,0.997725830413401,0.195041154045612,0.530853145057335
-1.98336284443642,-5.74405149932773,2.52855112536147,-4.59817161787766,0.214583434069592,0.46874363863233,1.92858187013516,0.202648501677607,-1.88664624090178,-2.49546247011043,0.520449646981433,0.94350605760701,0.306715907761827,0.359732675133273,0.232272372115403,0.337253820849583,0.645547486376017,0.493343407288194,0.0259682955220342,0.451882657827809,0.608712078304961,0.548636303748935,0.445745216449723,0.528518054401502,0.849752686452121,0.00508127547800541,0.0302135986275971,0.273117062402889,0.679163108812645,0.902367610251531,0.186192527413368,0.471229743910953,0.377071444643661,0.655423992080614,0.458739777095616,0.625139220384881,0.614551338134333,0.261086031794548,0.884827495552599,0.990638399962336,0.350950311636552,0.752285925904289,0.788975056027994,0.14410731731914,0.701832932187244,0.312387885758653,0.690567149780691,0.139023126335815,0.278718275250867,0.94160241400823,0.720105205429718,0.92196913738735,0.728215452749282,0.18632271210663,0.795278310542926,0.719260929850861,0.209262596908957,0.62680332781747,0.758049121359363,0.769784523872659,0.0777310710400343,0.625676555326208,0.48776017036289,0.343797443201765,0.920671556610614,0.971920091426,0.261632733047009,0.602223343681544,0.0897224177606404,0.639311036327854,0.319062957540154,0.15076557174325,0.645596771501005,0.40333859436214,0.866643941029906,0.50329684605822,0.550412937067449,0.725016236072406,0.707238076487556,0.787824556464329,0.807670304551721,0.746374191716313,0.931618106784299,0.21307378844358,0.898759771836922,0.790581198176369,0.900992155773565,0.261826739879325,0.489549353485927,0.562160682398826,0.315053506521508,0.400788360042498,0.378895063186064,0.942351793171838,0.282110633328557,0.279486858984455,0.154865398770198,0.303813087521121,0.139653438702226,0.0948544589336962
